fix fLANG all langevin 1.0 1.0 1.0 100
neigh_modify exclude molecule/intra all
fix rigidNVE linked_vesicle rigid/nve molecule
  40 rigid bodies with 200 atoms
fix NVE synapsin nve 1.0 1.0 1.0

    ##======================================##
    ## Output
    ##======================================##

thermo 1000
thermo_style custom step temp press etotal epair
thermo_modify flush yes
timestep 0.01

    ##======================================##
    ## Equilibration before output
    ##======================================##


    ##======================================##
    ## Run with output
    ##======================================##

fix enforce_2d all enforce2d
dump 2 all custom 1000 Results_eps_attr6_eps_rep1_eps_rep_weak1_range2_attr_with_repFalse_n_synapsin400_n_vesicles40/Movie_2d_eps_attr6_eps_rep1_eps_rep_weak1_range2_attr_with_repFalse_n_synapsin400_n_vesicles40.xyz id type mol x y z
run 1000000
Generated 0 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update every 1 steps, delay 1 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 11.52462
  ghost atom cutoff = 11.52462
  binsize = 5.7623102, bins = 109 109 1
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair cosine/squared, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/2d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 8.574 | 8.574 | 8.574 Mbytes
   Step          Temp          Press          TotEng         E_pair    
     82000   0.97203351     0.0001800463   0.11336997    -0.63023567   
     83000   0.98947117    -0.0020736986   0.10159019    -0.65535526   
     84000   0.9408918      0.00056499406  0.049370147   -0.67041208   
     85000   1.0534678     -0.00082249983  0.15298405    -0.65291878   
     86000   1.0371664      0.0010043401   0.12872935    -0.66470297   
     87000   0.93646943     0.00059572499  0.058603361   -0.65779575   
     88000   0.97766791     0.00045049416  0.12107768    -0.62683827   
     89000   0.98528794     0.0012507188   0.12287448    -0.63087079   
     90000   0.99059113    -0.0013866027   0.10097997    -0.65682224   
     91000   0.97307432     0.00030225737  0.093769174   -0.65063268   
     92000   1.1234674      0.0010434216   0.2047824     -0.65467018   
     93000   0.95107081    -0.00030038093  0.061990072   -0.66557909   
     94000   1.047345       0.0022959289   0.13161553    -0.66960337   
     95000   0.95819005     0.0020741767   0.089746887   -0.6432685    
     96000   1.0230089     -0.0010309637   0.11695943    -0.6656424    
     97000   0.95391747     0.0021640712   0.049615186   -0.68013168   
     98000   0.97048606    -0.00026399206  0.054990243   -0.68743159   
     99000   1.052136       0.0016765669   0.13692005    -0.66796398   
    100000   0.92943558     0.00017711302  0.072035123   -0.6389831    
    101000   1.0036981      0.0024137411   0.11897687    -0.64885216   
    102000   0.97133941     0.0031740305   0.10089047    -0.64218418   
    103000   1.0079981      0.0021544944   0.10750138    -0.66361719   
    104000   0.9295052      0.00070345111  0.043706902   -0.66736457   
    105000   0.99531879    -0.00040865912  0.099321063   -0.66209781   
    106000   0.97865005    -0.00031222671  0.080037259   -0.66863003   
    107000   1.0901285      0.0020534417   0.13872678    -0.69522151   
    108000   0.99340652    -0.00090127841  0.023746011   -0.73620998   
    109000   1.0480133      0.0021170664   0.046737588   -0.75499261   
    110000   1.0072317     -0.00010673672  0.019752305   -0.75077994   
    111000   0.96310464     0.0010617838   0.011499213   -0.72527584   
    112000   1.0579514     -0.0013733229   0.057625223   -0.75170758   
    113000   0.97778322     0.00048797167  0.013831244   -0.73417292   
    114000   0.97966429     0.0012430593   0.0092282233  -0.74021496   
    115000   1.0320383      0.0019078527   0.022352904   -0.76715642   
    116000   0.93650715    -2.3778508e-05 -0.075784989   -0.79221296   
    117000   0.95313866     0.0010764996  -0.0042178954  -0.73336897   
    118000   0.98758075    -0.00097610955  0.047696707   -0.70780256   
    119000   0.97574536    -0.00094969065 -0.027644238   -0.77408944   
    120000   0.93776272     0.00097711788 -0.029087571   -0.74647605   
    121000   0.95290578     0.00036600047 -0.0076760989  -0.73664902   
    122000   0.96281513     0.0016044095   0.032648776   -0.7039048    
    123000   1.0826604      0.0019787335   0.12421987    -0.70401531   
    124000   0.98284982    -0.00074563424  0.058757909   -0.69312221   
    125000   0.98694091     0.00037929357  0.043251262   -0.71175854   
    126000   1.0884688      0.00075573636  0.14733378    -0.68534486   
    127000   0.94890347     0.00017658685  0.038874845   -0.68703631   
    128000   1.0445047     -0.00075948957  0.085732008   -0.71331411   
    129000   1.0491981      0.0013835538   0.08123842    -0.72139814   
    130000   0.9577668      0.0014069982   0.029482995   -0.70320861   
    131000   0.96393015     0.00064389344  0.077038541   -0.66036803   
    132000   0.986798       0.00020507961  0.084446738   -0.67045373   
    133000   1.01081        0.001135076    0.085707933   -0.68756173   
    134000   1.0868043      0.00010201446  0.11977549    -0.71162978   
    135000   0.97070075     0.0013134266   0.049256445   -0.69332963   
    136000   1.0044933      0.0011836268   0.036142242   -0.73229516   
    137000   0.92633864     0.00098313255 -0.034555869   -0.74320493   
    138000   1.0168942      0.001831473    0.10415859    -0.67376548   
    139000   1.0108651      0.0014105081   0.071387656   -0.70192412   
    140000   1.0139899      0.00093443584  0.076146515   -0.69955577   
    141000   1.0154883      0.0012408924   0.082298138   -0.6945504    
    142000   0.99320759     0.00097844339  0.066607076   -0.69319673   
    143000   0.96069751     0.0023533129   0.050688536   -0.68424506   
    144000   1.0107246      0.00057060146  0.13178042    -0.64142393   
    145000   0.9660422      0.0018666246   0.036451362   -0.70257092   
    146000   1.0213846      0.0017707019   0.073754017   -0.70760517   
    147000   1.0477079      0.002021949    0.10284529    -0.69865122   
    148000   0.96044669     0.0018053199  -0.009434784   -0.7441765    
    149000   0.95485687     0.001571718    0.038312265   -0.69215324   
    150000   1.0333031      0.0019881856   0.11293627    -0.67754063   
    151000   1.00647       -9.9748554e-05  0.10045678    -0.66949274   
    152000   1.025303       0.0012997812   0.13090159    -0.65345523   
    153000   1.0193142      0.0018330154   0.1185738     -0.66120154   
    154000   0.99984195     0.00080653347  0.06940545    -0.69547364   
    155000   0.98914687     0.0010187474   0.095970953   -0.6607264    
    156000   1.0535731      9.7247774e-06  0.13955396    -0.66642947   
    157000   1.0267572      0.0005792087   0.09029885    -0.6951704    
    158000   0.97686313     0.0012001364   0.04665534    -0.70064495   
    159000   0.97748847     0.00079696886  0.046914116   -0.70086456   
    160000   1.0133516      0.0003782677   0.09545263    -0.67976134   
    161000   0.97814123     0.00083647042  0.085988556   -0.66228949   
    162000   0.99306041     0.00096891507  0.057400685   -0.70229053   
    163000   0.94742242     0.0015544353   0.065019426   -0.65975872   
    164000   0.95470852     0.00045970252  0.03127048    -0.69908154   
    165000   0.92324349     0.0010399291   0.00086363086 -0.70541764   
    166000   1.0278761      0.0010088671   0.064643033   -0.72168217   
    167000   1.0436248      0.00010516454  0.10817144    -0.69020153   
    168000   1.0058743      0.0011781211   0.018123399   -0.75137043   
    169000   1.0275528      0.0016246188   0.056486456   -0.72959143   
    170000   0.98188107     0.00047974397  0.038478037   -0.71266098   
    171000   0.96180561     0.00097228649  0.0033147384  -0.73246655   
    172000   1.0754158      8.1455881e-05  0.088153149   -0.73453992   
    173000   0.96919713     0.00057153325  0.049242999   -0.6921928    
    174000   1.0215857     -0.00036237913  0.062456871   -0.71905615   
    175000   0.98400702     0.00043221092  0.036940724   -0.71582465   
    176000   1.0537189     -7.4544703e-05  0.076029116   -0.73006586   
    177000   1.0374057      0.00090086382  0.096076924   -0.69753844   
    178000   0.98961004     0.00010702511  0.040419408   -0.71663227   
    179000   1.06161        0.00088688298  0.10841766    -0.70371396   
    180000   1.0419202      0.0020038713   0.058153353   -0.73891563   
    181000   1.0184711      0.0016835682   0.033969875   -0.74516049   
    182000   1.0517298      0.0012306926   0.041962479   -0.76261079   
    183000   0.98500139     0.0032844085  -0.036591515   -0.79011758   
    184000   0.97034534     0.00030559468 -0.014970049   -0.75728424   
    185000   0.94996385     5.1757945e-05 -0.069942254   -0.7966646    
    186000   0.96246508     0.0010127366  -0.084137305   -0.82042309   
    187000   0.97814748     0.0011787184  -0.032962191   -0.78124501   
    188000   1.0049901      0.0008961873  -0.012100987   -0.78091842   
    189000   1.0143634     -0.00061334387 -0.019615322   -0.79560336   
    190000   1.0378701      0.0015470877  -0.071510596   -0.86548124   
    191000   1.0037643      0.00038918947 -0.067838309   -0.835718     
    192000   1.0632872      0.0010909695  -0.0065615328  -0.81997621   
    193000   0.98802402     0.0011215081  -0.049481344   -0.80531972   
    194000   0.9567638      0.0020252021  -0.086019317   -0.81794363   
    195000   1.0328027      0.00016554854  0.0089941481  -0.78109991   
    196000   0.94888527    -0.00021142309 -0.058758251   -0.78465548   
    197000   0.92419595    -0.00026510162 -0.06907412    -0.77608402   
    198000   1.0295286      0.0011273256   0.0014353443  -0.78615405   
    199000   1.0081459      0.0011841436  -0.0039077389  -0.77513934   
    200000   1.087393       0.0026365164   0.10651793    -0.72533772   
    201000   0.97112755     0.0017180385  -0.027013522   -0.7699261    
    202000   0.92323523     0.001248758   -0.074941602   -0.78121655   
    203000   1.0366394      0.00069124714  0.053572613   -0.73945651   
    204000   1.0136841      0.0017408657   0.045262228   -0.73020609   
    205000   0.96639045     0.0011751759  -0.019428114   -0.7587168    
    206000   0.97985704     0.0012765765  -0.026115845   -0.77570648   
    207000   0.95600913     0.0014739804  -0.032240325   -0.76358731   
    208000   0.93770598     0.00091238966 -0.11446731    -0.83181238   
    209000   1.0317605      0.0013710294  -0.027286809   -0.81658361   
    210000   1.0033885      0.00033536915 -0.046056609   -0.81364884   
    211000   0.92920453     0.0013967175  -0.15634848    -0.86718995   
    212000   1.0243071      0.00093900963 -0.055243515   -0.83883847   
    213000   0.934591       0.0015378248  -0.1485286     -0.86349071   
    214000   1.0208229     -0.00026679807 -0.016415497   -0.79734504   
    215000   1.1141558      0.00023267803  0.0091787494  -0.84315047   
    216000   0.95238273     0.00052964938 -0.10119235    -0.82976514   
    217000   1.0741495      0.0014289619   0.016306599   -0.80541777   
    218000   0.99944373     0.0023622599  -0.048211859   -0.81278631   
    219000   0.94940168     0.00091383353 -0.11758435    -0.84387663   
    220000   1.007431       0.0010161435  -0.020788681   -0.79147336   
    221000   0.98689258     0.0010275759  -0.056004414   -0.81097724   
    222000   1.043742       4.2107609e-05 -0.010635944   -0.80909859   
    223000   0.98015794     0.00026318729 -0.062526745   -0.81234757   
    224000   1.0618946      0.0013476329   0.024451019   -0.78789838   
    225000   0.95855666     0.00089001238 -0.052577583   -0.78587343   
    226000   1.0432266     -5.8216675e-05  0.026730156   -0.7713382    
    227000   1.0415478      0.00087061003  0.012535385   -0.78424869   
    228000   1.0394316      0.00057874616  0.015554662   -0.77961048   
    229000   1.0218755      0.00062200366 -0.0069857923  -0.78872056   
    230000   0.96876473     0.00026491565 -0.10597726    -0.84708228   
    231000   1.023435       0.0021399005  -0.034907185   -0.81783495   
    232000   1.06761        0.00075417652 -0.036697846   -0.85341946   
    233000   0.96611423     0.0015027322  -0.10961343    -0.84869082   
    234000   0.96663926     0.00048493892 -0.10772673    -0.84720576   
    235000   1.0224263     -0.00025951218 -0.0037800346  -0.78593618   
    236000   1.0252367      0.0019404904  -0.039457302   -0.82376335   
    237000   1.0482686      0.0014488751  -0.0047917781  -0.80671726   
    238000   1.1004954     -0.00035206154  0.10573277    -0.73614622   
    239000   0.96057469     0.001593293   -0.05728565    -0.79212528   
    240000   0.91182625     0.00087889826 -0.10090304    -0.79845013   
    241000   0.98659546     0.00072967772 -0.02404742    -0.77879295   
    242000   1.0220847      0.00143745    -0.021217829   -0.80311262   
    243000   1.026858       0.00083187446 -0.028081807   -0.81362816   
    244000   1.0136067      0.0014557965   0.0046319255  -0.7707772    
    245000   1.0317836      0.002670233   -0.02687653    -0.81619101   
    246000   1.0299743      0.00091043548 -0.046863518   -0.83479388   
    247000   1.0149341      0.0012181528  -0.012627983   -0.7890526    
    248000   0.96293966     0.00065729088 -0.077200978   -0.81384982   
    249000   0.99311233    -0.00029235403 -0.04444914    -0.80418007   
    250000   0.97572994     0.0015636081  -0.04790715    -0.79434055   
    251000   1.056333       0.0018071024   0.022475955   -0.78561882   
    252000   1.0939314     -0.00036681069  0.076581606   -0.76027592   
    253000   0.95936517     0.001322774   -0.060024917   -0.79393928   
    254000   0.92388794     0.000697429   -0.074660465   -0.78143474   
    255000   1.0357762      0.0027157943   0.0012999893  -0.79106879   
    256000   1.0555697      0.0024838203  -0.023297494   -0.83080833   
    257000   1.0106063      0.0021986971  -0.054575207   -0.82768903   
    258000   1.0634016      0.0027996919  -0.0040808351  -0.81758307   
    259000   0.96239708     0.0009943481  -0.10426886    -0.84050262   
    260000   1.023879       0.00033289907 -0.043063268   -0.82633073   
    261000   1.0946236      0.00020216052 -0.03854386    -0.87593091   
    262000   0.99942714     0.0015738181  -0.092271681   -0.85683345   
    263000   0.95165734     0.0010671096  -0.17622503    -0.90424289   
    264000   1.0348154      0.0017996024  -0.075425153   -0.86705894   
    265000   1.0375465      0.00090042518 -0.073422357   -0.86714543   
    266000   0.97355585     0.0015531167  -0.081094476   -0.8258647    
    267000   0.95315829     0.0012921731  -0.13998083    -0.86914692   
    268000   0.99541968     0.00010874227 -0.11229949    -0.87379554   
    269000   1.0470396      0.00011482551 -0.12654069    -0.92752598   
    270000   0.99679768     0.0027255344  -0.14687613    -0.90942636   
    271000   0.99027869     0.00080873079 -0.11821651    -0.87577971   
    272000   1.0267075      0.001702504   -0.073833763   -0.85926498   
    273000   1.0320327      0.00081566622 -0.055083832   -0.84458886   
    274000   0.98013224     0.00091098572 -0.10279146    -0.85259262   
    275000   1.0027256      0.00097892909 -0.069125286   -0.83621039   
    276000   1.0424237      0.0015363826  -0.043385257   -0.8408394    
    277000   1.0732884      0.0008882825   0.0025210503  -0.8185446    
    278000   1.0484686      0.00085919211 -0.043862419   -0.84594089   
    279000   0.96447846     0.00020342131 -0.072050056   -0.80987608   
    280000   0.97769111     1.9040851e-05 -0.093780837   -0.84171453   
    281000   0.99595987     0.0014135888  -0.11174734    -0.87365664   
    282000   1.0028956      0.00098751018 -0.12518356    -0.89239872   
    283000   0.9581666      0.0016042616  -0.12830262    -0.86130007   
    284000   1.1462154      0.00076335973 -0.023687147   -0.90054194   
    285000   1.0267511      0.0016348575  -0.1579203     -0.94338487   
    286000   1.0088473      0.00059612247 -0.20294828    -0.97471644   
    287000   0.99462263    -0.00018650488 -0.20864197    -0.96952828   
    288000   1.0722988      0.00094209193 -0.13375882    -0.95406741   
    289000   1.0543207      0.0015008353  -0.12465745    -0.9312128    
    290000   0.98287652     0.0013957571  -0.17093766    -0.92283819   
    291000   0.97705953     0.00095482088 -0.18424931    -0.93169985   
    292000   1.0751704      0.0013323766  -0.11571852    -0.93822389   
    293000   0.97052608     0.00033449429 -0.19231455    -0.93476699   
    294000   0.9939273      0.00025814747 -0.17699529    -0.93734968   
    295000   0.96202749     0.0013976809  -0.2085212     -0.94447223   
    296000   0.96522203     0.0010944638  -0.19456765    -0.93296251   
    297000   1.0518447      0.00081550156 -0.12520653    -0.92986773   
    298000   1.0225316      0.0014289548  -0.12301753    -0.90525422   
    299000   1.0744007      0.00057801904 -0.15986113    -0.98177767   
    300000   0.97050705     0.00097870469 -0.20424991    -0.9466878    
    301000   0.90318055    -0.00078667264 -0.23310771    -0.92404084   
    302000   0.93774658     0.00070520353 -0.253655      -0.97103113   
    303000   0.96503012     0.00098339285 -0.20043109    -0.93867913   
    304000   1.0500615      0.0005104109  -0.098858681   -0.90215571   
    305000   1.0417381      0.0015617268  -0.12618854    -0.92311817   
    306000   0.89902914     0.0008667254  -0.29976718    -0.98752447   
    307000   1.0508882      0.00058880213 -0.14778869    -0.95171819   
    308000   0.99938413     0.00021399322 -0.18892504    -0.95345389   
    309000   1.0138229      0.001247833   -0.24919346    -1.024768     
    310000   0.98678603    -0.00026887047 -0.24996649    -1.0048578    
    311000   1.0305777      0.0013449176  -0.20921151    -0.99760347   
    312000   0.98903842    -7.4746284e-05 -0.25386359    -1.010478     
    313000   0.94988459     0.0022843352  -0.30182933    -1.028491     
    314000   0.95032226     0.001002234   -0.30797206    -1.0349686    
    315000   0.92429579     0.0001362751  -0.29569378    -1.0027801    
    316000   1.0346826     -0.00069609693 -0.19232517    -0.98385735   
    317000   1.0162942      0.00086621913 -0.23730896    -1.014774     
    318000   0.98830044    -0.00038395106 -0.25436631    -1.0104161    
    319000   0.94126964     0.0012758231  -0.24729315    -0.96736442   
    320000   0.99223513    -0.00049811225 -0.21832126    -0.97738114   
    321000   1.004028       0.00053659035 -0.20545513    -0.97353657   
    322000   0.91940018     0.0015443297  -0.21454727    -0.91788841   
    323000   0.95863703     0.001686622   -0.19003821    -0.92339554   
    324000   1.1794926      0.00098357033 -0.038795623   -0.94110749   
    325000   0.99648986    -0.00026238333 -0.22425424    -0.98656898   
    326000   0.96566264     0.00026612404 -0.24015108    -0.978883     
    327000   0.99096272     0.0002194835  -0.22804486    -0.98613134   
    328000   1.0157752      0.00059178449 -0.18986872    -0.96693678   
    329000   0.99416806     0.0019258419  -0.15279864    -0.9133372    
    330000   0.90861579     0.0020661516  -0.25482471    -0.94991579   
    331000   0.99642228     0.0018028571  -0.20571098    -0.96797403   
    332000   1.0696132      0.00072975085 -0.17588911    -0.99414321   
    333000   1.0502004      0.00086106569 -0.19533767    -0.99874097   
    334000   1.0281379     -6.4693369e-05 -0.20106687    -0.98759235   
    335000   1.0312951      0.0020919163  -0.24332057    -1.0322613    
    336000   0.96750728     2.9543405e-05 -0.29083813    -1.0309812    
    337000   1.0128315      0.0018155258  -0.22880711    -1.0036232    
    338000   0.97367847     0.001439505   -0.25661928    -1.0014833    
    339000   0.99353978     0.00072067123 -0.23597773    -0.99603565   
    340000   1.0207286     -0.0011422281  -0.20190736    -0.98276478   
    341000   0.98101609     0.0011726803  -0.29096427    -1.0414416    
    342000   1.0218611      0.0005394824  -0.24245003    -1.0241738    
    343000   1.0767745      0.00032158803 -0.23119533    -1.0549278    
    344000   0.9739285     -2.1599673e-05 -0.2570909     -1.0021462    
    345000   1.0304612      0.00068392293 -0.21061218    -0.99891498   
    346000   1.0612719      0.0025174566  -0.18276431    -0.99463735   
    347000   0.96139229     0.0019154532  -0.27116061    -1.0066257    
    348000   1.010663       0.00061285962 -0.26129041    -1.0344476    
    349000   1.01031        0.0019721097  -0.23780174    -1.0106889    
    350000   1.0225029      0.0017124964  -0.25996593    -1.0421807    
    351000   1.0585668     -0.000117489   -0.23950117    -1.0493048    
    352000   1.0166067     -0.00027158902 -0.2789874     -1.0566915    
    353000   0.94460332     6.4892852e-05 -0.37940511    -1.1020266    
    354000   0.93353911     0.00032123321 -0.3611823     -1.0753397    
    355000   1.0463808      0.0015065141  -0.2426199     -1.0431012    
    356000   1.0036911      0.0013637044  -0.28619448    -1.0540182    
    357000   1.0209375      0.0019628434  -0.26515309    -1.0461703    
    358000   0.9952968     -0.00047703507 -0.28879816    -1.0502002    
    359000   0.99578718     0.00064474022 -0.24438274    -1.0061599    
    360000   0.95268386     0.001189613   -0.27979985    -1.008603     
    361000   1.0021414      0.00091704932 -0.2216122     -0.98825039   
    362000   0.98055337     0.0017214921  -0.27891931    -1.0290426    
    363000   0.96300311     0.001117582   -0.22236552    -0.95906289   
    364000   1.0530242      0.0019439317  -0.21963604    -1.0251996    
    365000   1.0515856      0.0012702568  -0.20918819    -1.0136511    
    366000   1.0174815      0.0029987825  -0.22539093    -1.0037643    
    367000   0.99577468     0.0012154459  -0.20679471    -0.96856233   
    368000   1.0126654     -0.00018984753 -0.20384453    -0.97853352   
    369000   0.94081404     0.0005046515  -0.26347241    -0.98319515   
    370000   0.96706062     0.0020723915  -0.22509549    -0.96489686   
    371000   0.98471381     0.0008559782  -0.18309622    -0.93640228   
    372000   1.0050043      0.00076522327 -0.22763094    -0.99645921   
    373000   1.0835433      0.0012851071  -0.1589996     -0.98791022   
    374000   1.0164945     -0.00028476785 -0.20579346    -0.98341175   
    375000   1.0217188      0.00073781955 -0.18116116    -0.96277604   
    376000   0.96363508     0.00023392361 -0.22438615    -0.96156699   
    377000   0.98045719     0.0019718835  -0.26019969    -1.0102494    
    378000   1.059211       0.0024007127  -0.19755701    -1.0078534    
    379000   0.98748031     0.0008012168  -0.32467169    -1.0800941    
    380000   0.97609961     0.00065752609 -0.332347      -1.0790632    
    381000   0.99188888     0.0017993066  -0.30420013    -1.0629951    
    382000   0.96327564     0.00086806998 -0.27620598    -1.0131118    
    383000   1.0391453      0.0013384459  -0.26864378    -1.0635899    
    384000   1.0178381      0.00026648552 -0.23980727    -1.0184534    
    385000   0.94674074     3.6271651e-06 -0.32660241    -1.0508591    
    386000   1.0124351      0.0011334108  -0.28108387    -1.0555967    
    387000   0.99303072    -0.00040597415 -0.31502974    -1.0746982    
    388000   1.0196482     -0.00017807487 -0.31197483    -1.0920057    
    389000   0.99867025     0.0015660882  -0.32949959    -1.0934823    
    390000   1.0359001     -7.6748644e-05 -0.32467896    -1.1171425    
    391000   1.0159381      4.4825961e-06 -0.3083975     -1.0855901    
    392000   1.0685834      0.0014450127  -0.23412701    -1.0515933    
    393000   0.96026363     0.00025133832 -0.35586573    -1.0904674    
    394000   0.95961714     0.00013188184 -0.31389183    -1.0479989    
    395000   0.98495157     0.0012737956  -0.30899434    -1.0624823    
    396000   1.0417539      0.00063199105 -0.27988464    -1.0768264    
    397000   0.90295845     0.0010321427  -0.37480484    -1.0655681    
    398000   0.9557204     -0.00065776751 -0.3203046     -1.0514307    
